,xcenter,ycenter,width,height,confidence,class,name,frame
1,523.4507446289062,262.4951171875,240.28359985351562,208.2274169921875,0.8193390369415283,2,car,225
0,389.327392578125,351.9295654296875,278.91436767578125,239.98538208007812,0.8411749005317688,2,car,226
1,523.0003356933594,261.19647216796875,240.73980712890625,208.4213104248047,0.8103792667388916,2,car,226
0,389.74822998046875,351.98358154296875,280.364013671875,237.02452087402344,0.8595550060272217,2,car,227
1,523.4145202636719,260.99017333984375,241.10906982421875,207.9380340576172,0.8278746008872986,2,car,227
2,515.5416870117188,572.577392578125,395.0787048339844,286.92877197265625,0.7154367566108704,2,car,227
0,390.2666015625,352.0710144042969,280.7633972167969,236.49842834472656,0.8643351197242737,2,car,228
1,523.4270324707031,260.8450012207031,240.92254638671875,207.48744201660156,0.8308188915252686,2,car,228
2,496.1001281738281,577.0135498046875,400.35980224609375,269.2229919433594,0.6534208059310913,2,car,228
0,390.4557189941406,352.05792236328125,281.30865478515625,236.49087524414062,0.8669490218162537,2,car,229
1,523.5264282226562,260.9227294921875,240.84939575195312,207.79534912109375,0.8298678994178772,2,car,229
0,391.06231689453125,352.074462890625,282.275634765625,241.57553100585938,0.8537374138832092,2,car,230
1,523.3468933105469,260.4207763671875,240.58221435546875,207.6409912109375,0.8106229305267334,2,car,230
0,390.6737365722656,352.83489990234375,282.40472412109375,237.8918914794922,0.8611932992935181,2,car,231
1,523.4757080078125,261.050048828125,240.3653564453125,207.69140625,0.8332573771476746,2,car,231
0,391.41314697265625,353.8192138671875,283.559814453125,240.2841796875,0.8495743870735168,2,car,232
1,523.4695434570312,260.801025390625,240.47119140625,207.1061553955078,0.8357300758361816,2,car,232
0,391.9441833496094,353.2719421386719,283.65264892578125,245.12091064453125,0.8416653871536255,2,car,233
1,523.4647827148438,261.0909423828125,240.0350341796875,207.8345947265625,0.8205310702323914,2,car,233
0,391.1549377441406,352.619384765625,283.04339599609375,243.94647216796875,0.8503219485282898,2,car,234
1,523.2700805664062,261.0038146972656,240.0107421875,207.9912872314453,0.821358323097229,2,car,234
0,390.7689514160156,352.1313171386719,283.31378173828125,243.66490173339844,0.8582596778869629,2,car,235
1,523.3972473144531,260.7054748535156,239.64447021484375,207.5116424560547,0.8156618475914001,2,car,235
0,390.77813720703125,352.0916748046875,283.219970703125,242.87014770507812,0.8563664555549622,2,car,236
1,523.5328369140625,260.7253723144531,240.3167724609375,207.4822998046875,0.8253995776176453,2,car,236
2,402.9189758300781,622.0989379882812,407.91607666015625,195.8021240234375,0.6362364888191223,2,car,236
0,390.6192932128906,352.5224304199219,283.54144287109375,238.37794494628906,0.861664354801178,2,car,237
1,523.5812377929688,260.63494873046875,240.6881103515625,206.50088500976562,0.836574375629425,2,car,237
0,390.8731689453125,352.44720458984375,284.2213134765625,238.78814697265625,0.8577157258987427,2,car,238
1,523.3515319824219,260.6507568359375,241.50347900390625,205.91644287109375,0.8345767855644226,2,car,238
2,375.9915466308594,629.5860595703125,393.49029541015625,178.77239990234375,0.7685248255729675,2,car,238
0,390.8250732421875,353.013671875,284.344482421875,239.3368377685547,0.859129786491394,2,car,239
1,523.328369140625,260.7189636230469,241.13427734375,206.27740478515625,0.8335325121879578,2,car,239
2,361.83026123046875,629.1041870117188,394.4105224609375,168.887939453125,0.6225407123565674,2,car,239
0,390.7430114746094,353.1742858886719,284.79547119140625,239.58470153808594,0.861653208732605,2,car,240
1,523.0745239257812,260.8063049316406,241.37460327148438,206.4645233154297,0.8372587561607361,2,car,240
2,347.5206604003906,640.2508544921875,389.33001708984375,147.74493408203125,0.6410305500030518,2,car,240
0,390.95831298828125,353.1047058105469,284.5792236328125,239.3845672607422,0.8572093844413757,2,car,241
1,523.0443115234375,261.1707763671875,241.203369140625,206.6985626220703,0.8320827484130859,2,car,241
2,336.9919128417969,646.5501708984375,387.26708984375,134.1593017578125,0.6824316382408142,2,car,241
0,390.81866455078125,352.98760986328125,284.2520446777344,239.33413696289062,0.8576785326004028,2,car,242
1,522.8897705078125,261.1211853027344,241.23291015625,206.64947509765625,0.8320921659469604,2,car,242
2,320.84307861328125,649.1212768554688,377.050537109375,126.471923828125,0.6699559092521667,2,car,242
0,390.6736145019531,353.1156311035156,284.06951904296875,239.6832275390625,0.8543342351913452,2,car,243
1,522.7339477539062,261.0596008300781,241.99978637695312,206.6864013671875,0.8311048746109009,2,car,243
2,312.9013671875,658.138427734375,368.9723205566406,110.53179931640625,0.6782961487770081,2,car,243
0,390.13275146484375,353.241455078125,283.5061950683594,239.9990234375,0.8581710457801819,2,car,244
1,522.4900512695312,261.2013244628906,242.26773071289062,207.26255798339844,0.8335581421852112,2,car,244
0,390.2594299316406,353.09844970703125,283.14007568359375,239.61685180664062,0.8574528694152832,2,car,245
1,522.7070922851562,261.20733642578125,241.85360717773438,207.23619079589844,0.8280725479125977,2,car,245
0,390.060546875,353.0225830078125,282.7257385253906,239.1988525390625,0.8562228679656982,2,car,246
1,522.413330078125,261.2928771972656,242.1749267578125,207.3374786376953,0.8269264101982117,2,car,246
2,1251.0413818359375,72.76504516601562,57.917236328125,121.61087799072266,0.7587394714355469,2,car,246
0,390.3399658203125,352.6125793457031,282.706298828125,242.080078125,0.8486950397491455,2,car,247
1,522.6331787109375,261.3577880859375,241.0286865234375,207.6295928955078,0.8181302547454834,2,car,247
2,1245.660400390625,69.02021789550781,68.4989013671875,136.04043579101562,0.804394006729126,2,car,247
0,1242.1912841796875,69.5044174194336,75.617431640625,139.0088348388672,0.8639112710952759,2,car,248
1,390.220703125,352.7329406738281,282.7781982421875,238.68479919433594,0.8558156490325928,2,car,248
2,522.4955444335938,261.31170654296875,242.18014526367188,207.18075561523438,0.826195478439331,2,car,248
0,390.0003662109375,352.61431884765625,282.1142578125,238.58522033691406,0.8585287928581238,2,car,249
1,522.5287475585938,261.14935302734375,242.150146484375,206.87057495117188,0.8207480907440186,2,car,249
2,1237.4716796875,68.24296569824219,84.2186279296875,136.48593139648438,0.8037343621253967,2,car,249
0,390.06024169921875,352.48980712890625,282.076904296875,238.5160675048828,0.8602230548858643,2,car,250
1,1233.674072265625,69.3302993774414,92.6517333984375,138.6605987548828,0.8364691138267517,2,car,250
2,522.9178466796875,261.19683837890625,241.69580078125,206.79278564453125,0.8259493112564087,2,car,250
