,xcenter,ycenter,width,height,confidence,class,name,frame
0,387.2775573730469,349.56243896484375,272.91461181640625,242.13702392578125,0.820457398891449,2,car,228
1,521.4523315429688,259.613525390625,235.374755859375,215.7719268798828,0.752971887588501,2,car,228
0,387.9553527832031,349.2589111328125,274.66717529296875,243.2892303466797,0.7925875782966614,2,car,229
1,521.7071533203125,258.9771728515625,235.43133544921875,214.73062133789062,0.7510330080986023,2,car,229
0,389.8205261230469,349.16961669921875,278.13555908203125,243.64907836914062,0.7691308259963989,2,car,230
1,521.6016845703125,258.7332763671875,235.91912841796875,214.97483825683594,0.7414872646331787,2,car,230
0,389.5618896484375,350.06573486328125,278.1562805175781,244.94027709960938,0.7689790725708008,2,car,231
1,521.596923828125,259.1299133300781,235.48760986328125,215.37347412109375,0.7395457029342651,2,car,231
0,521.8164672851562,258.9756774902344,233.94863891601562,214.93211364746094,0.7416433095932007,2,car,232
1,390.511474609375,350.07421875,278.2244567871094,244.90106201171875,0.7396530508995056,2,car,232
0,521.9507446289062,259.04443359375,233.82568359375,214.97744750976562,0.7320785522460938,2,car,233
1,391.1792907714844,350.1979675292969,278.29791259765625,244.812255859375,0.7267704010009766,2,car,233
0,521.843994140625,258.72454833984375,234.07611083984375,214.39329528808594,0.7176061272621155,2,car,234
1,390.521728515625,350.36541748046875,277.3968505859375,244.33309936523438,0.7168073058128357,2,car,234
0,389.4544677734375,350.59320068359375,276.4507141113281,243.65689086914062,0.7449372410774231,2,car,235
1,521.989990234375,258.8268127441406,234.013671875,214.6898956298828,0.7170929312705994,2,car,235
0,389.4349060058594,350.8983154296875,276.55194091796875,244.04562377929688,0.7713402509689331,2,car,236
1,521.8925170898438,258.9737854003906,234.105712890625,215.30731201171875,0.7203695178031921,2,car,236
0,389.58197021484375,351.09332275390625,277.1064758300781,243.17922973632812,0.7870606780052185,2,car,237
1,521.9234008789062,259.2095642089844,234.0592041015625,215.4909210205078,0.7194282412528992,2,car,237
0,390.02703857421875,350.764892578125,278.1575927734375,243.6205291748047,0.7615389823913574,2,car,238
1,521.7445068359375,259.1810302734375,234.53060913085938,215.50735473632812,0.7067462205886841,2,car,238
0,390.15887451171875,350.8888854980469,278.0399169921875,244.10693359375,0.7623572945594788,2,car,239
1,521.8120727539062,259.2746887207031,234.4365234375,215.6233367919922,0.7048466801643372,2,car,239
0,390.74749755859375,350.54248046875,278.7026672363281,244.18359375,0.7507661581039429,2,car,240
1,521.6417236328125,259.1944580078125,234.60263061523438,215.61172485351562,0.7001358866691589,2,car,240
0,390.9428405761719,350.6226806640625,278.49664306640625,244.16586303710938,0.7493964433670044,2,car,241
1,521.9996948242188,259.3816223144531,233.31607055664062,215.6327362060547,0.7039202451705933,2,car,241
0,391.0816955566406,350.632568359375,278.08026123046875,243.92840576171875,0.7451261878013611,2,car,242
1,521.803466796875,259.2916259765625,233.46780395507812,215.73031616210938,0.6953304409980774,2,car,242
0,391.0276184082031,351.1277770996094,277.71453857421875,243.84344482421875,0.759768545627594,2,car,243
1,521.79345703125,259.36346435546875,233.982177734375,215.47573852539062,0.7116742134094238,2,car,243
0,390.9783935546875,351.4363708496094,277.4006652832031,243.90472412109375,0.7536221146583557,2,car,244
1,521.6324462890625,259.32196044921875,233.95440673828125,215.4246368408203,0.7043932676315308,2,car,244
0,390.7071228027344,351.8409729003906,276.82989501953125,244.00474548339844,0.76585853099823,2,car,245
1,521.8880615234375,259.4316101074219,233.73272705078125,215.668212890625,0.711776077747345,2,car,245
2,1254.5675048828125,71.66484832763672,50.037841796875,119.32091522216797,0.6966314315795898,2,car,245
0,1249.418701171875,73.88851165771484,59.9853515625,123.39717864990234,0.8593659400939941,2,car,246
1,390.6808166503906,351.7680358886719,277.08843994140625,243.89593505859375,0.7730609178543091,2,car,246
2,521.8969116210938,259.60107421875,233.04263305664062,215.9954833984375,0.718903124332428,2,car,246
0,1245.8172607421875,70.87165832519531,67.164794921875,132.34896850585938,0.8553038835525513,2,car,247
1,390.50616455078125,351.87286376953125,276.629638671875,243.297119140625,0.7696924805641174,2,car,247
2,521.5348510742188,259.6187744140625,233.666748046875,216.15699768066406,0.7000229358673096,2,car,247
0,1241.3267822265625,73.80901336669922,74.772705078125,135.4202423095703,0.8419466614723206,2,car,248
1,390.4837646484375,351.96966552734375,276.2702331542969,243.31298828125,0.777942419052124,2,car,248
2,521.614501953125,259.57183837890625,233.85205078125,215.86752319335938,0.7127823829650879,2,car,248
0,1237.53125,72.06664276123047,84.8648681640625,138.4364776611328,0.8383195996284485,2,car,249
1,390.8756408691406,352.0316162109375,276.55535888671875,243.06320190429688,0.7695468068122864,2,car,249
2,521.75732421875,259.1290283203125,234.16073608398438,215.3521728515625,0.7110829949378967,2,car,249
0,1232.76953125,72.69115447998047,92.140625,138.0129852294922,0.838575541973114,2,car,250
1,391.28057861328125,351.8323974609375,277.05615234375,242.960693359375,0.7605017423629761,2,car,250
2,521.8438720703125,259.3153076171875,233.93133544921875,215.61105346679688,0.7068894505500793,2,car,250
